たん	טאן
신	סִן
散	סַן
润	רוּן
롬	רוֹם
못하나	שָׁנָה
홀	הוֹל
오데	הוֹד
넷	נֵס
호모	המוֹן
맘	מאם
힘인	המנ
함	האמ
헴	הֵם
賀茂	הֶרְמַן
해소	הַיְסוֹד
해소	הַיְסוֹד
예후디	יְהוּדִי
하루만	האטמאן
하품	אֻם
하품	אֻם
하마토라	הַתּוֹרָה
アタ	אטא
アサ	אסא
하루마치	הָרוּחַ
알라만	קאראמאן
아라한	ארדהאן
타라바이	רַבָּתִי
아누	אָנוּ
아니야	עֲנִיָּה
않	אנה
안치한	אן,חאן
하몬	אמנ
알단	אלבלדאן
발아한	קאלאהאן
코헨	לַכֹּהֵן
코헨	הַכֹּהֵן
아임	אִם
앳	אֵס
앨	אֵל
爪痕	הַכֹּהֵן
아바의	בַּבַּיִת
아아아	אאא
耘	יוּן
계로	גֵר
굿타임	גוּסְטַו
나랑	נאראנג
瓜	גפא
冠山	אנשאן
류	ריוּ
润	רוּן
룸	רוּם
렉	רֶג
렙	רֵבּ
랜달	רנדואל
안도한	אנדהאן
랄	ראל
憫	מִין
嶙	לִין
嵐山	לאספהאן
기론	גרן
이보림	גִבּוֹרִים
浑	הוּן
ほん	הוֹן
헤만	הֶרְמַן
很	הֵן
寒	האן
환타루	האנצאר
함	האמ
犯	פאנ
같	גאט
가례리	גארדנר
가디언	גארדנס
아라타니	אראבאן
가난	אנן
아니	אָנִי
아니	אָנִי
鞍山	אנשאן
암아	אמא
갈라테아	גאלאטה
아이오	אִיוֹ
아하	אהא
가아라	אאר
웅	וּנג
θα	טהא
りゃ	ריא
染	רַן
憫	מִין
嶙	לִין
嵐山	לשמאן
ανδρέας	לאנדרס
忿	פמן
里沙	אֱלִישָׁע
あや	איא
았	אסס
法然	פארבאנד
아니	אָנִי
安房	אנפאנג
안달	אנדריאל
앳	אֵס
常安	חָנָן
아아아	אאא
鴉	יְיָ
沿	יַן
얌	יַם
에나	בנא
에카	בכא
우안	וּאן
ティン	טִין
テン	תֵּן
텔	תֵל
에타	טאף
たん	טאן
탈	תַל
損	שׂוּן
στρατός	סטראצ
ソン	סוֹן
신	סִן
屬	שוּ
しょ	שוֹ
歃	שָׁ
에세	סֵר
셀	סֵל
삼	שָׂם
りゃ	ריא
りゃ	ריא
룻	רוּס
롯	רוֹס
에레	אֱלֵי
이아손	רִאשׁוֹן
染	רַן
染	רַן
냐	ניא
文身	אֶתְהֶן
の	בֶנוֹ
넷	נֵס
넬	נֶל
낫	נאס
南	נאן
நம்	נאם
문	מוּן
에마	ממא
밋	מִיס
憫	מִין
밈	מִים
멧	מֵס
մեր	מֵר
ㅁㅈㅎ	מח
맘	מאם
말	מאל
맏	מאד
社名	שְׁמִין
لنا	לנא
嶙	לִין
常安	חָנָן
아티나	לָטִינָה
콧	כּוֹס
刊	כאן
캄	כאם
寒	האן
갓	גאס
ガン	גאן
忿	פֶן
燉	דוּן
돗	דוֹס
돔	דוֹם
덴	דֵן
儋	דאן
柷	חוּ
叉	חא
ぼん	בּוֹן
보아	בּוֹא
벨	בֶּל
발	בַּל
アタ	אטא
アナ	אנא
阿拉	אלא
˙	זֹאת
옌	יֵן
따	ידא
따	ידא
沿	יַן
關防	אנפאנג
닻	דטא
롯	רוֹס
론	דרן
롬	רוֹם
랏	ראס
だらけ	דאך
팔	דאל
돔	דוֹם
돔	דוֹם
憫	מִין
딘	דנה
ほん	הוֹן
힌	הִין
뎃	דֶס
에라	דרא
里沙	אֱלִישָׁע
大足	דאז
아요	דאי
아의	דאי
아울	דאל
أرض	ארד
아라야	סאראייא
倒幕	אוֹם
아누	אָנוּ
아니	אָנִי
아니	אָנִי
않	אנה
앙	אנג
담임	אממ
아마나	אלמאנאך
앎	אלמ
알라만	סאלאמאן
아케	דאך
아이오	אִיוֹ
아임	אִם
達夫	דאפ
앳	אֵס
앤	אֵן
앨	אֵל
아데	דאד
다라만	דאראבאן
우리	וּרִי
우노	וּנוֹ
웅	וּנג
우안	וּאן
りゃ	ריא
润	רוּן
룸	רוּם
하님	כֹּהֲנִים
நம்	נאם
崙	לוּן
嶙	לִין
柷	חוּ
인턴이	הִנְנִי
慈恩寺	הִנְנִי
澈	חְ
헷	הֶס
澈	הֶה
柷	חוּ
漢方	אנפאנג
한란	האנדאן
한단이	האנדאן
하모리	הָאֱמֹרִי
아가타의	אגאטאי
하차함	האחראם
아상	אסטאנגה
아사나	אוסאנאס
삼아라	סאמארא
バレンタイン	אָרְנָן
알라만	קאראמאן
앙	אנג
알토란	לטראנס
알메러	אִמְרֵי
阿拉	אלא
발아한	קאלאהאן
카미니토	חֲנִיתוֹ
아임	אִם
아일	אִיל
아하	אהא
耘	יוּן
욘	יוֹן
욤	יוֹם
용이함	בינגהאם
옌	יֵן
얌	יַם
부우가	בּוּג
우노	וּנוֹ
常安	חָנָן
우안	וּאן
바략	ריג
りゃ	ריא
룻	רוּס
润	רוּן
롬	רוֹם
랜달	רנדואל
보에	בּוֹז
놋	נוֹס
嶙	לִין
岚	לאנ
岚	לאנ
안달인	לאָנדאָן
이후다	לִיהוּדָה
힌	הִין
핫	האס
寒	האן
한가히	האנגרה
한다리	הַדָּאר
할	האל
하랑	הגראנג
ベン	בֶּן
베글리	בֶּרגנֶר
耳川	רחמאן
딘	דִין
바얀	אינ
바얀	אינ
안함	איקנהאם
밭	ארט
밭	ארט
안가라	אנגאראב
안드라시	אנדראס
암아	אמא
알란	אלקֻראן
알라산	אלבאסאן
알아마디	אלמאנד
아이오	אִיוֹ
인간애	אִינַנַ
아하론	זַהֲרוֹן
앳	אֵס
앤	אֵן
از	אזלת
耘	יוּן
이셴	יִישְׂייֵן
아예	אֵת
옌	יֵן
아야도	יַד
아와	אאד
앤	וֶן
았	אסס
우리	וּרִי
웅	וּנג
툴	אתל
τῶν	טוֹן
θα	טהא
θα	טהא
あらし	טאראש
탐	תאם
탈	תַל
ター	טאא
아쇼로	סיר
타라칸	סטראכן
토리노	טוֹרִינוֹ
ソン	סוֹן
시오	אִיוֹ
屬	שוּ
シャンティ	שאנץ
散	סַן
삭	סאג
룻	רוּס
润	רוּן
아라리	ארר
아라레	ארר
롯	רוֹס
로이	רֹאִי
란디니	ארמאנד
아리	ארפ
아레	ארפ
아라다	רדא
아라	ראז
라낫	אראנסאס
안도한	אנדהאן
락	ראג
アサ	קסא
폴	פּוֹל
앞니	אָנִי
ペン	אֵן
안우주	אָנוּ
女兒	נוּר
눈	נוּן
նոր	נוֹר
양반도	אנגבאנד
에사키	נְסָכִים
恁	נֵין
넬	נֶל
独り言	נדריאן
낱	נאת
나폴리	נָפּוֹלִי
南	נאן
난단	אנדואן
アナ	נאד
나아	נָא
먀	מיא
물	מוּל
못	מוֹס
몬	מוֹן
몰	מוֹל
멧	מֵס
մեր	מֵר
멘델	מֶנדֶל
마탄	מאטילאן
마트	מָצְאוּ
マリア	מָרִינָה
마라노	מָרָנוֹ
알	אפעל
할리웃	אלבארס
崙	לוּן
阿拉	אלא
핀마나	אִינַנַ
لنا	לנא
앎에	אלְ
劉尙	לשאנג
嶙	לִין
嶙	לִין
일베로	קָלַבְּרוֹ
알바노	אַלְבָּנוֹ
嵐山	לאספהאן
岚	לאנ
阿拉	אלא
아쿠토	אכט
垦	כֵן
浑	הוּן
嬅	הוּא
레만	הֶרְמַן
阿拉	הלא
阿拉	הלא
할	האל
孤兒	גּוּר
굴	גוּל
갓	גאס
ガン	גאן
각	גאג
犯	פאנ
아으	אוּר
아다	אדא
둘	אדל
디아	אדא
儋	דאן
달	דאל
柷	חוּ
叉	חא
차량	האריאן
보아	בּוֹא
ベン	בֶּן
잡다	אדא
밤	בָּם
あや	איא
アタ	אטא
アサ	אסא
أرض	ארד
아니	אָנִי
アナ	אנא
암아	אמא
악	אלאג
앤	אֵן
숲	סוּף
ㄷㄷㄷ	תתט
먀	מיא
발렌티노	סָלֶנְטִינוֹ
하랄센	האראלדסון
발렌티노	סָלֶנְטִינוֹ
아시야	באסיא
오하라	הָרָה
愛上	שאנג
이카라시	כאראס
湖山	השאן
훈방	הנאנג
師長	הזאנג
海防	הפאנג
헬에	חֵלֶב
하타야	האטארי
하얀	האיאן
召喚	הַהוּא
항수	הגאנגס
漢方	אנפאן
하나라	האנסאר
핥아	האלטאי
에게만	נֶאֱמָן
불온	בּוּלוֹן
불온	בּוּלוֹן
바르탄	אֵיתָן
아다나	ארדאן
아라타	ארטאס
아라라	ארארה
아랑	אוראנג
아란다	ארמאנד
あんた	אנטנאס
안나	אננאיס
邦男	אנגאן
앙마	אנגמאר
안개나	אנגאן
안도라	אנדראו
안다만	אנדמן
안암로	טָנָרוֹ
아난아	אִינַנַ
알만	אלמאן
알마의	אלמאני
아가타	אָגָטָה
아란	אופראן
아란	אודראן
불온	בּוּלוֹן
불온	בּוּלוֹן
卷煙	אניאן
요나단	דינדאן
나담	נאדאם
욜란다	לאנדא
蘭丸	לאָנדאָן
金原	יִייוּן
落合	אֱלֹהֵי
예후디	יְהוּדִי
아켈	יֵאָכֵל
하타케	אוֹתָךְ
愛山	אספהאן
아링	ארלנג
아랑	אלאנג
雅彦	יאניאן
安原	אניאן
安永	אנינג
안타로	אנצאר
안탈	אנטאל
安室	אנשן
안마리	אנמארי
항산	אנסאן
康仁	אנגרן
放浪	אנגאן
장안세	אנגאן
앙앙	אנגאן
안도라	אנדראו
아나야	אמנאי
아맛	אמאסטה
아마라	סאמארא
아마니	אמאנס
아만드	אמאנד
알타	אמלתאה
아란	אופראן
아닷	אמדאוס
아캄	אחכאם
운양	ניאנג
卷煙	אניאן
广安	אנגאן
인양	ניאנג
典範	אנפאן
엘알	שְׁלַל
안도라	אנדראו
아난아	אִינַנַ
マンハ	אמאנה
아하론	בָּאָרוֹן
날다	ינאלד
如上	שאנג
랑겔	ראנגל
가만	גאמאן
ション	קִישׁוֹן
헤만	הטמאן
하람	חַרַם
할란	האלקאן
에손	וְצֹאן
에셀	בְּצֵל
에삼	לְשָׁם
엔델	מֶנדֶל
아얀	אליאנס
아손	רָצוֹן
앞만	אסמאן
아사니	שָׁנִי
아넷	ארנְסט
아리산	ארסאן
아리안	ארדאן
아닷	בארדאס
아당	ארדאן
아란다	ארמאנד
安永	אנינג
안할	אנהאלט
康仁	אנגרן
∠	אנגלר
이완된	אנדרן
이완된	אנדרן
あなた	נָטָה
안방	אניאנג
난디	אנאנד
알만	אלמאן
알타리	אלטאר
알타이	אלטאר
알톤	אלסטן
알만	אסמאן
알란다	לראנד
알람	ואלראם
알만	אלמאן
السلام	אלסלאם
애란	אלראן
앓아	אלחאג
알보란	אלראן
알란다	לאנדא
아이만	אסמאן
愛山	אִשָּׁה
알만	אלמאן
아간	מאגלאן
아말	אדמיאל
아함	אודהאם
陽炎	יאנגי
로만	רוֹמָנוֹ
코마노	רוֹמָנוֹ
아닷	לאדאמס
老旦	לאָנדאָן
타만	טאמאן
에탄	וסטלאן
센토사	ונצא
베네토	וֶנֶטוֹ
엔델	מֶנדֶל
에겐	לונְגאֶן
아스타라	אסטרא
아샤	ראשיא
ション	לָשׁוֹן
아산테	אסאנות
아랴	אראיאר
사략	אריאגה
아란	ארטאני
아사노	ארסאן
아라시	ארנאס
아람	וארלאם
바렛이	מַרְסִי
아레나	אָרְנָן
아라타	אראסט
아라노	מָרָנוֹ
아라하	ארחא
あんた	אנסטאס
안산	אנסאן
안할	אנהאלט
안암	ואנדאם
낱낱히	אנאטה
아나라	אנארס
알아타	אלואט
알테라	אולטרא
알타	אלטאית
알타리	אלטאר
갈산	אלסאנע
알란	אראון
알몬	אלמנת
알몬	אלמנד
알마리	אלמנאר
السلام	אלסלאם
알다	אלדאיר
알다	האלדאר
알았나	אלאסן
아리아나	אִינַנַ
아이카	אָחִיךָ
아가토	אגאטר
아가노	אגאנו
아다나	אדהאן
아함	אודהאם
諂	אחסאן
차밭이	רַבָּתִי
나아간	אאוגאן
탓만	צמאון
たち	תארח
타마루	טאמאר
우타마로	טאמאר
스타렛	סטארס
した	שצא
身體	שְׁנוֹת
소하리	שָׁרִים
刹那	שנאס
사마하	סאמארה
埏	רושאן
아라타니	ראטאן
무라나카	קראנאך
락사	ראשא
라간	דראגאן
운세를	סֶרֶס
가란	גאראן
다룸	נדארם
미포항	מהאנג
마에하라	מֵהַר
마야마	מאריאם
마타로	מָטָר
마리야	מאריא
야나	ליאזנא
嵐山	לנשא
藍色	לאנסי
이혼	סִיחוֹן
法眼	איסאן
닭	דואלוג
다얀	דאריאן
분고	בּוּנְגוֹ
발암	סאלאם
베루티	בְּרִיתִי
办事	בָּאשִי
윤달에	ינדאל
益山	יִשָׁי
養老	יאנגל
울산시	לסאנס
花郞	אלאנג
샨	ציגאן
샹	סיאונג
송아	סנגאי
시얀	סביאן
山代	שאנד
할파	שאלא
사옹	סאונג
산테	סאנטס
산데	סאנדר
살타	סאלאס
사담	סאדאם
사악한	סאגאן
熱河	רֶשֶׁת
루아얄	רואיאל
라만	ראמאן
라낫	ראנצ
라모트	רָמוֹת
라이만	ראמאן
아라한	קראהאן
오타나	טאלנא
톨로사	טוֹדרוֹס
코리노	טוֹרִינוֹ
오마라	מאראס
ひらり	נִירָרִי
펜에	מִפְּנֵי
인양	ניאנג
메레	אִמְרֵי
메레	אִמְרֵי
후만	הרמאן
하루만	הרמאן
하넷	הַנְס
홍도야	הנגדי
홈에	שׁוֹמֵר
赫然	הראנס
행할	הנגאל
헤맨	שֶׁמֶן
合法	הסְפָר
하넷	הַנְס
하일	חַיִל
하야	המאיאר
하루만	ארמאן
하라니	הָאנִי
항수	הגאנגס
한도의	האנדי
한다	האנדאן
한다리	הָדָר
하먼	שָׁמֶן
함바	האמאר
하맘	האמאם
할당	אלאנג
하담	הַדָּם
해태로	האֶתֶר
하바나	הַבָּא
테라토마	טרנאט
테르켄	אֶרֶךְ
푸산	פּוּסָן
엔케	בְּנֵךְ
에무라	מוּרָה
에게만	נֶאֱמָן
称	חֶנְג
称	חֶנְג
暢	חואנג
사유만	אוּמַן
아마니	אימאן
자양	איאנגר
울만	אלמאן
아우만	אוּמַן
타탸나	אטיאן
안암	אתנאום
大唐	אוטאנג
愛山	אספהאן
아얌	מאריאם
아라토	ארבאט
아루마	ארמאס
아링	ארלנג
아리나	טרנאט
탈리히	תארח
아라한	אורהאן
바르탄	אֵיתָן
아레나	אָרְנָן
아르케	בָּרֵךְ
아라하	אראטה
아라시	אראסט
아라하	ראשא
아라노	אראנו
아란다	ארמאנד
아라치	אראח
폴이	נָפּוֹלִי
安永	אנינג
安曇	אנטואן
안탈	אנטאל
안산	אסמאן
안상	אסאנג
鞍馬	אנמארי
∠	אנגלי
아나니	אנפאן
아난아	אנפאן
안다	אנדארה
안암로	טָנָרוֹ
아나라	טאנארא
안방	אניאנג
아난아	אִינַנַ
아만	אמבאני
아무나	אמנאי
암만의	אמאני
암람	אמראם
아마리	אמארת
마릿	מָרִיס
타마린의	טאמאר
아마라	סאמארא
마란	מאראן
사망시	מאנגס
아만다	אמאנד
아마나	מָנָה
알몬	אלמנת
알몬	אלמנד
알만	אלמאן
알마의	אלמאני
알만사	אמאנס
알만	אלמאן
알하킴이	אלהאם
알나얀	לאיאן
살아나고	אלאנג
발상에	אלאנג
알찬가	אָלָגָ
알아인	אלאנג
쿠투	זַכּוּתּוּ
愛山	אִשָּׁה
愛山	אִשָּׁה
愛染	אריאן
아이난	אִינַנַ
外郎	אלאנג
아리아나	אִינַנַ
태도나	טארנא
아함	אודהאם
다치하라	אחרא
알만	אלמאן
사아의	סאלאי
샤모니	סימנס
시타오	סותאט
유니티	אוּנִיטִי
수마라가	מאראג
袁術	סאנסה
로얀	טריאן
라야	טראיאן
타탄	ראטאן
라반	רַבָּן
토렌	סטרמן
토린	טוֹרִינוֹ
토렌	תֹּרֶן
토너가	טוֹנְגּ
테르메	טֶרֶם
타만	אימאן
타림	תאורם
타만	טאמאן
타후	תָשׁוּב
타케	שתארך
他人	סטארן
아리나	טארנא
他人	תארגן
아라야	טאראי
타라네	תאראן
探源	אניאן
탐파	טאמאר
탐낸	טאמאן
탈만	אלמאן
알이나	טאלנא
이탈함에	אלהאם
탈락	סטאלאג
타만	טאמאן
傷處	סאנח
사손	שָׂשׂוֹן
포토	פּוֹרְטוֹ
포레	פּוֹרְטוֹ
페로	פְּרִימוֹ
페리오	פְּרִימוֹ
외고	קוֹנְגוֹ
욜란다	לאנדא
오향	היאנג
內耳	נֶדֶר
木兰	מליאן
マシン	מאשן
마렌	מארדן
만기	מאנגל
樂善	לְשָׁם
알아야만	אימאן
아야나	לאיאן
浪人	לאנגן
카란	ארבאן
칼멘	כאלמן
이르	יִרְאוּ
라얀	ראיאן
司城	סחרן
후왕	שאנג
會堂	הטאנג
훗타	הסטאר
湖山	השאן
후만	הרמאן
후후	הוּדהוּד
리만	הרמאן
後山	השאן
호센	חֹסֶן
호함	הוֹהָם
회말의	המאלי
하랴	מאריא
하얀	לאיאן
海洋	היאנג
시아야	שבאי
會堂	הטאנג
黑山	השאן
히란	הרואן
히네노	הִנְנִי
室內	הִנְנִי
海防	הפאנג
하람	הפארם
鶴山	השאן
혜민	שְׁמִין
헤메라	שֶׁמֶר
헤맨	שֶׁמֶן
헬켓	הֵלֶךְ
헬에게	הֵלֶךְ
荷花	שֶׁהוּא
合法	הסְפָר
하넷	הַנְס
헤알	שְׁאוֹל
還元	האיאן
하예나	האינאן
하야	האילאו
하반	האיאן
하루만	אוּמַן
하토	הַטּוֹב
沙田	האתאן
핫토리	האסטר
핫타	אסטאס
핫한	הפאשא
하륜	הארדין
ハラ	הארואו
하란	ארבאן
하렐	הארטל
화로에	הָרֹאֶה
하룻	הארמס
하몬	הֲמוֹן
하루만	ארמאן
하렘에	הַרְרֵי
하딘	הארדן
하라다	האירדא
아라야	האראי
ハラ	הארואו
ハラ	האפראט
하란	הארלאן
하라다	האראדה
ハラ	שאקרא
召喚	הַהוּא
漢音	האנין
한탈	אנטאל
한손	האנסן
한민	האנמן
漢化	הַהוּא
한규	האנגלי
항리	האנגר
황후	האנגה
漳河	האנגה
항하	האנגה
항아리	האנגר
한두	הָדוּר
한라	האדרא
한다	האנדאן
하난	חָנָן
함상	הָמָן
함라	האמורא
함라	המראת
하란	הָמָן
하문	הֲמוֹן
하몬	הֲמוֹן
하몬	הֲמוֹן
하몬	האמנת
함옹	הֲמוֹן
海面	הָמָן
함가	האמאר
함에	הָאֱמֶת
하마돈	הֲמוֹן
함바	האמאר
함바	הַבָּא
함안	האמין
하마우라	האמאר
하마	האמאדה
할에	הַאלֶה
할도	האלדן
할당	האדאג
하안이	הָאנִי
하악	האפלאג
하얀	האיאן
하카타의	האכאי
하칸	האתאן
함안	הָמָן
海士	הָאִישׁ
하이만	הָמָן
하이다	הָדָר
아히야	הַהִיא
하이다	הַהִיא
하한이	הָאנִי
하가	האגארד
하간	הַגָּן
하갈	שאגאל
하안	שָׁפָן
하얀	האיאן
하디	חָדִיד
하담	הַדָּם
하다의	האידאי
하단	האנדאן
하담	הַדָּם
한밭	שַבָּת
하바나	הַבָּא
아바카	הַבָּא
하나라의	האראי
하안이	הָאנִי
하차만	הָמָן
에라토	פְּרָטוֹ
엔델	מֶנדֶל
에무라	מוּרָה
에미노	יְמִינוֹ
마란	מאראן
세만	סמאנטי
가란	גאראן
에게만	נֶאֱמָן
에벨	אֶבְּלָה
초화산	חאאן
호엔	חֹסֶן
치아노	חָנוֹ
헬에	חֵלֶב
헤인	שְׁמִין
茶碗	חאאן
치하라	חַרַם
暢	חואנג
하마	חָמָס
ชา	חָלָב
ชา	חֲסַר
하알	חֲדַל
차로만	ארמאן
살라타	סאלאט
샵	סאייאק
아람	אירקאם
아얀	אליאנס
아앙	אוראנג
아우만	אוּמַן
아우만	אוּמַן
타탸나	אטיאן
아상	צאנג
안암	אתנאום
아타나	אטאנאס
하타케	אוֹתָךְ
삿타	שאשא
아사카	אסמאא
아라나	ארבאן
아르만	אוּמַן
아란	ארטאני
아상	אסאנג
아사나	ארסאן
사로얀	אריאן
사로얀	סארדי
안탈	אנטאל
아리사	רִיצַ
아라한	אורהאן
아레나	אָרְנָן
아라야	אראיאר
아라토	רָטֹב
아라하	אראטה
와랏테	אראסט
아라사	אראסט
아라산	ראסאן
라뉴	אראני
카라반	רַבָּן
아라바	רַבָּה
아날	אניבאל
아냐	אנטניא
안라	אינטרא
안할	אנטאל
안탈	אנטאל
안탈	אנטאל
安泰	אנטאל
暗殺	אנסטה
暗殺	אנשאן
안사의	אנסארי
아사노	אנסאן
안한	אנדהאן
王丸	אנגאן
장사리	אנסאר
장사도	אנגאד
망루로	אנגרר
康仁	אנגרן
완고한	אנגאן
앙마	אנגמאר
안길	אנגלד
장간	אנגאן
강바다	אנגאד
안가	אנגבאי
강안에	אנגאן
단다린	אנדרן
안도라	אנדראו
南大門	אנדמן
않아	אנדהאן
あなた	אנאטה
함양	מיאנג
아마라	אמורא
삼신	סאמסון
담란	אימראן
아페리	אָמֶרִי
암만의	אמאני
미람	אמראם
삼한	אסמהאן
아마타	מָטָר
아마로	אמארה
아마레	מָרֶה
타만타	אמאנת
아마니	אמאנד
아마네	אמאנס
사만디	אמאנד
아마나	אמנאר
암살단	מאלאן
아마다	אמאדה
알만	אלמאן
알탄	אלאני
살타네	סלטאן
알타이	אלטאר
傲慢	אלמאן
알몬	אלמנד
팔멜라	אלמלא
살맛	פאלמאס
알만	אלמאן
알만	אלמאן
알만	אלמאן
السلام	אלסלאם
알지만	אלמאן
알탄	אֵיתָן
앓아	אלחאג
아앙이	אלאנג
الأمة	לָמָה
아이마라	אִמָּא
알만	אלמאן
닿아랏	האראס
가람	גאראם
아얀	אפיאנו
아란	אופראן
아람	אחראם
아힘	אַחִים
아할	נַחַל
압도한	אדהאן
차밭이	רַבָּתִי
알만	אלמאן
아바단	אבאדאן
야나이	יָאִיר
우산이	שָׁנִי
운양	ניאנג
못하니	שָׁנִי
오르카	יוֹרוּךָ
욜란다	לאנדא
오베론	קוֹבֶּרן
알만	אלמאן
헤메라	שֶׁמֶר
아리앗	האראס
함안	אמאנת
하기타	הָיִיתָ
熱河	קֶשֶׁת
에삼	לְשָׁם
펜겔	אֶנְגֶל
엔케	בְּנֵךְ
엔델	מֶנדֶל
레마겐	מָגֵן
에게만	נֶאֱמָן
레테	רֶחֶם
아네타	אינתא
아얀	אילאנה
안달	ונדאל
안암	אתנאום
아타만	האטמאן
아타나	אטאנאס
ション	לָשׁוֹן
아사야	אשאי
안양에	אניאן
아냐	אפניאה
안탈	אנטאל
안탈	אנטאל
만만세	אנמאס
항산	אנסאן
안개나	אנגאן
아넬리	אַנְרִי
아야나	אמינא
라못	ראמסאר
아메리	אָמֶרִי
아닷	אמדאוס
아마야	מאיאן
아마라	סאמארא
아마나	מאנאס
말호	אמאלה
알톤	אלסטן
알틴	אלסטן
아이만	אסמאן
파일만	אלמאן
아산	אחסאן
함안	הָמָן
아날	ראגנאל
아간	מאגלאן
차밭이	רַבָּתִי
알만	אלמאן
오뎃	קֹדֶשׁ
인양	ניאנג
아타나	אטאנאס
愛山	אספהאן
아사니	שָׁנִי
아사리	שָׂרִיד
아랴	אריאטה
아라한	אורהאן
あんた	אנטנאס
如上	שאנג
삼안	סאמאן
우라타	ראטאן
마만	מאמאן
탐방	טאמאן
스도	סְדוֹם
삶	שָלוֹם
살면	סאמין
삶은	סַמֵן
라유	ראוּיוּת
루아양	ראיאן
라함	אתהאם
라사라	ראמסאר
라맛	ראמאצ
아마네	ראמאן
라얀	ראיאן
락을	רַגְלִי
아닷	ראדאמס
라방	רַבָּן
오랑	טראנג
流産	לחאן
오마리	לוֹמַר
아라사	לאראס
浪漫	לאמאן
달아나다	לאנדא
ション	קִישׁוֹן
하셀	הָאֵל
하례	האריס
ハロ	הָרֹאֶה
ハルカ	הארכאי
하레	הָאֶרֶז
아라사	האראס
하란	הארלאן
한티	האנץ
한사	האנסאר
한간	אנגאן
한낱	הבאנאט
하나라	האנסאר
하케	הָלַךְ
할란	האלקאן
하간	הַגָּן
해라	האדרא
한시	הָאנִי
而言	רימאן
펜겔	אֶנְגֶל
아말	איסמאל
카예탄	אֵיתָן
아우만	אוּמַן
아손	רָצוֹן
아타나	אטאנאס
마사토라	אסטרא
실안	אסלאן
ション	לָשׁוֹן
아하의	אשאי
砂利	אשאל
아사야	סאיאט
사손	שָׂשׂוֹן
아산만	סאמאן
아라타	ארבאט
아시안	ארסאן
안함	ארנהם
아넷	ארנְסט
아라사	ארנאס
아링	ארלנג
아라칸	ארכאנג
아라칸의	אראני
아라야	אראיאר
아랫	אראוס
라티	שָׂרָתִי
아라토	אראסט
아라사	אראסט
아란다	ארמאנד
아라하	ארחא
아냐	אנטניא
あんた	אנטנאס
안타로	אנצאר
안탈	אנטאל
安室	אנשן
南管	אנגאן
강만	אנגאן
안겐	אנגאן
안가라	אנגאור
방안이	אנגאן
안다	אנדראה
アンチ	אנחה
안치할	אנחל
大納言	אניאן
안암로	טָנָרוֹ
아미리	אִירִיס
팔멜라	אלמלא
알만조	אלמאן
알아인	אלמאן
알마	אלמאזה
말한	קאלהאן
알나얀	לאיאן
알찬가	אָלָגָ
الأمة	לָמַס
الأمة	לאמאר
استان	אסטאן
아이만	ארמאן
아이난	אִינַנַ
아가냐	פאגאני
액셀	אֵצֶל
아다나	אדהאן
아함	סאחאם
아담	בָאָדָם
에손	וְצֹאן
란게	טראנג
오토마로	תֹאמַר
토마리	תֹאמַר
태사가	צאגא
오타니	סטאטן
오타니	סטאטן
舌根	שֶׁאֵין
シャラ	שאראה
刹那	שָׁנָה
シャー	שאדאר
리몬	רִמּוֹן
렌타	רֶנְט
란타넨	ראטאן
라손	רָצוֹן
라사의	בראסאי
란양	אניאן
∠	ראנגל
랑겔	ראנגל
라맛	ראמאצ
아라한	קראהאן
라함	בראהאם
포토	פּוֹרְטוֹ
냥코	ניאנג
무라타가	מרטאג
μέρος	מֵרֹאשׁ
마유라	מאיראן
마리야	מאריא
마텔	מאנטל
마한	מהאנס
마가린	מָארִי
올란도	לראנד
에손	לְשׁוֹן
樂善	לְשָׁם
아사나	לאסאן
카라만	ראמאן
しま	השמא
漢陽	אניאן
같아요	אגאטאי
아님	פָּנִים
챠타	יטאטא
沉	חֹסֶן
諂	חמדאן
헤세	חֶסֶד
車馬	חֵמָה
오베라	רוֹבֶּרְט
베리만	בֶּרמן
아타만	האטמאן
야냔	יאניאן
양유	יאנגי
누마타	וּמָטָר
우하라	האדרא
세리에	סֶרֶס
오하라	האדרא
ひらり	נִירָרִי
하라레	הַרְרֵי
가루다	גארדאן
갈다가	אָלָגָ
에손	וְצֹאן
타란	תאראן
에삼	לְשָׁם
무나	אֱמוּנַת
에게만	נֶאֱמָן
불온	בּוּלוֹן
단다	דאנדאס
아란	אזריאן
아랄	איזראל
우상	אסאנג
아우만	אוּמַן
아타나	אטאנאס
안탈랴	אטאלי
갓타스	אסטאס
아라야	סראיא
아란	אסקראן
시얀	אסיאן
아사로	אשאר
아란	ארטאני
자리만	ארמאן
아라한	אורהאן
아랑	אוראנג
安原	אניאן
感應	אנינג
あんた	אנטנאס
暗殺	אנשאן
안사의	אנסארי
단만	אינמאן
安良	אלאנג
안한	אנדהאן
안가라	אנגאור
앙앙	אנגאן
안갈	אנְגָ
단다린	אנדרן
아닷	אנדראס
단단	אנדואן
あなた	נאנטאו
안방	אניאנג
함양	מיאנג
암산	אלמסאן
삼한	אסמהאן
암행	מהאנג
아마야	מאיאן
아마라	סאמארא
아마네	אמאנו
사만디	אמאנד
알란다	לאנדא
알뱅	אלאנג
愛山	אִשָּׁה
이라나	אִירָא
아이만	אמאנס
나하얀	האיאן
만하탄	האתאן
라게라	אָגְרָה
隔離	רַגְלִי
아가타	אָגָטָה
