לוֹבּ	โลบ
לֵיי	เล่ย
לֶמבֶּרג	เลเบอร์
לאי	ลัย
לאס	อลัส
לאנ	ลั้น
לאל	ลอัล
לאך	ละก์
לַ‏ה	ละห์
לַא	ล่า
הים	หย่อม
הוֹי	โฮย
הוֹל	ฮอล
הנא	หนะ
הֶס	เฮส
הֶר	เฮร์
הֶר	เฮร์
הֵן	เหน
הֵם	เหม่
האי	หัย
הָרוּחַ	ฮาช
האלאסאן	หาสั
האפ	ฮัฟ
פאר	ฟัร
כֵן	คนุ
כנן	เขนง
כאן	ขึัน
דאם	อดัม
בַּל	บอัล
איי	อัยย์
כאי	ขัย
אסס	อัซส
קאשגאר	อัซฮัร
כאף	กัป
אן,חאן	ปั้นจั่น
כאף	อัมพ
אוליבאס	อัลยัส
אלס	อัลส์
אלכ	อัลค์
אלפ	อัลฟ
אלד	สกัลด์
אכה	อัคห์
כאר	ไคร้
אִם	ไ่ม่
אֵס	แอซ
אֵן	แอน
אֵל	แอล
אאי	อ๊าย
אָאל	อาฬ
אאִ	าอิ
אאה	อาห์
נאן	ณัน
מוֹל	มอล์
מאל	มัล
לאנ	ลั้น
הוֹן	ห่อน
הֶה	เฮห์
הַר	ฮัร
האן	หั่น
אֱלֵי	เอเล
דֵיי	เดย์
חִ	ฌิ
אתת	อัตถ์
אסט	อัษฏ
אלכ	อัลค์
אלְ	อะเล
אִם	ไ่ม่
אֵן	แอน
אֵל	แอล
אָאל	อาฬ
אאִ	าอิ
יוֹן	ยออน
יאָר	ยัร
יאה	ยะฮ์
יַד	ยัด
טוֹן	ท่อน
טִין	ติน
תֵּן	เทน
תאת	ตัท
ססי	สสญ
סרא	สระ
סני	สน้อย
סנא	ซนั้
סמא	สมะ
סלי	สลอย
שוּ	สหุ
סֵט	เซท
סֵר	เสร
סֵן	เส้น
סֵל	เซล์
סאי	สัญ
סאר	ซัร
שָׂם	สำ
סאפ	ซัฟ
סאד	สัด
רוּן	อรุณ
רתא	รตะ
רוֹם	โรม
רנא	รนะ
רמא	รมะ
רמא	รมะ
רכא	รกะ
רֶן	อเรน
ראי	รัย
רַן	รอัน
רַן	รอัน
ראמ	รอัม
ראל	รัล
פּוּט	พุท
נוֹס	โนส์
נאי	ณัย
נאת	นัฐ
נאן	ณัน
נאם	อนัม
מסת	มสธ
מרא	มระ
מנא	มนะ
מלא	มละ
מִין	มิ่น
מֵיי	เม้ย
מֵת	เมธ
מֵר	เมร
מֵר	เมร
מאר	มัร
מאם	มั่ม
מאד	มะด๊
ליא	ลอยั
לוּט	ลุท
לוֹט	โลท
לךְ	อลเค
לֵיי	เล่ย
לֶס	อเลส
לח	อลช
לאם	อลัม
כלֵי	คเล
כֵן	เคน
כאר	คัร
כאם	คำ
כאם	คำ
הוּד	ฮุด
הֹר	โหร
וִיהִי	อหิ
הַר	ฮัร
האן	หั่น
האן	หั่น
פוֹר	โฟร์
פאת	ฟัต
פאר	ฟัร
פאנ	ฟั่น
דטא	อิธะ
דרא	ดระ
דֶר	เดร์
דֶל	อเดล
דאס	ดัส
דאר	ดัร
דאן	ดั้น
דָּה	ดะหฺ
חא	จ้ะ
בּוּר	บุร
בּוּן	บุน
בּוּן	บุน
בּוּך	บุ๊ค
בֶּר	เบร
בֶּן	เบน
בֶּל	อเบล
בַּל	บอัล
אִין	ไอน์
אאִ	าอิ
אאִ	าอิ
יוּן	ยุ่น
יוֹן	ยออน
יֵן	เยน
ידא	ยอดั
יאט	ยัท
יַם	ยำ
יאה	ยะฮ์
הוּן	หุ้น
ההא	หุนหัน
טִין	ติน
תֵּת	เตต์
תאת	ตัท
טאן	ทัน
סִן	ซอิน
סַן	สัณ
רוּן	อรุณ
רוֹם	โรม
רדי	อร์ดอญ
הוֹל	ฮอล
הוֹד	โฮลเด
נֵס	เนส
המוֹן	หม่อม
מאם	มั่ม
המנ	หม่น
האמ	หัม
הֵם	เหม่
הרא	หรั่
אזריאן	อารยัน
איי	อัยย์
אֻם	หุม
אֻם	หุม
גארלאנד	ไอร์แลนด์
רַבָּתִי	อาบัติ
אן,חאן	ปั้นจั่น
אמנ	หม่น
אליחן	อัญชนะ
אלכ	อัลค์
אלד	อัลด์
אכר	อัคร
אִם	ไ่ม่
אֵס	แอซ
אֵל	แอล
אָח	อัจ
אאד	อาด
אאא	าะ
יוּן	ยุ่น
ירד	ยอร์ด
ינט	ยนต์
ינן	ยนน์
גֵר	เยร์
ידא	ยอดั
יאל	ยอัล
רוּת	รุฑ
רוּן	อรุณ
רוּם	รุม่
רְד	เรด
רֵבּ	เรบ
ראת	รัฐ
רנדואל	แรนดัล
ראל	รัล
רָה	ระฮ์
נִיר	นิร์
נאר	นัร
נאד	นัด
מִין	มิ่น
מאר	มัร
לוּד	ลุด
לוֹס	โลส
לֹד	โลด้
לִין	ลิน
לִיל	ลิล
לאי	ลัย
לאך	ละก์
הוּן	หุ้น
הוֹי	โฮย
הוֹן	ห่อน
הוֹד	โฮด
הֵן	เหน
האן	หั่น
האמ	หัม
האד	หัด
פאנ	ฟั่น
דוּד	ดุด
בָּר	บัร
אתת	อัตถ์
גאלאטין	อัลอัยน์
אָח	อัจ
אאי	อ๊าย
אאר	อาร
אאד	อาด
ינן	ยนน์
וּנג	อุ้ง
ריא	รยะ
רכא	รกะ
רַן	รอัน
רָה	ระฮ์
פלמר	มร์
מִין	มิ่น
ליא	ลอยั
לוּט	ลุท
לוּד	ลุด
לוֹי	โลย
לִין	ลิน
לאד	ลัด
פלז	ฟิล
פנג	ฟ่ง
פמן	เฟ้น
אֱלֵי	เอเล
אתת	อัตถ์
אסס	อัซส
גארלאנד	ไอร์แลนด์
אלכ	อัลค์
אלד	อัลด์
אכר	อัคร
אֵס	แอซ
חָנָן	ฉะนั้น
אאס	อาส
אָאל	อาฬ
אאא	าะ
יְיָ	ย์อะ
יַן	ยั่น
יַם	ยำ
יאל	ยอัล
יַד	ยัด
בנא	เอนั
בכא	เอกั
תרא	ทระ
תוֹר	โตร์
טלא	ตละ
תכא	ตกะ
טִין	ติน
תֵּן	เทน
תֵל	เต๊ล
טאר	ทัร
טאר	ทัร
טאף	ทัป
טאן	ทัน
תַל	ตอัล
טַה	ตะฮ์
סוּס	ซุส
סוּס	ซุส
סוּר	สุร
שׂוּן	ซุ้น
סטלאלנד	ตลันด์
ססי	สสญ
סרא	สระ
סוֹף	โซป
סוֹן	สอน
סנא	ซนั้
סמא	สมะ
שמארח	สมัช
סלא	สละ
סִיר	สิร
סִן	ซอิน
שוּ	สหุ
שָׁ	สหะ
סֵט	เซท
סֵר	เสร
סֵל	เซล์
סח	สช
סאי	สัญ
סאת	ษัต
שָׂם	สำ
סאד	สัด
ריא	รยะ
ריא	รยะ
רוּס	รุซ
רתא	รตะ
רוֹס	รอซ
אֱלֵי	รเล
רכא	รกะ
רפת	รฟท
רוחאנא	จะนะ
ראי	รัย
ראף	รอัพ
רַן	รอัน
רַן	รอัน
פַּד	ภัฎ
ניס	นอยส์
ניד	นอยด์
נטף	นธพ
נטה	นท์ฮ
בֶנוֹ	น็
ננס	ณฺณส
נגס	องส์
נגה	งฮ
נֵס	เนส
נֶל	เนล
נאס	อนัส
נאן	ณัน
נאם	อนัม
נאך	นัข
מיס	มอยส์
מוּן	มุ่น
מסת	มสธ
מרא	มระ
ממא	เอมั
מִיס	มิษ
מִין	มิ่น
מִים	มอิม
מֵס	เมศ
מֵר	เมร
מח	มจ
מאר	มัร
מאף	มัพ
מאם	มั่ม
מאל	มัล
מאד	มะด๊
ליא	ลอยั
ליטמאנן	ตมันน์
לסט	ลสท์
לסך	ลสค์
לוֹי	โลย
לוֹי	โลย
לוֹס	โลส
לנא	ลนั้
לִין	ลิน
לִיל	ลิล
לֵיי	เล่ย
לֵית	เดอเลธ
לֶס	อเลส
לדן	ลดน
חָנָן	ฉะนั้น
לָטִינָה	ละติน
לאס	อลัส
לאד	ลัด
כּוּר	คุร์
כּוֹס	คอส
כאן	อกัน
כאם	คำ
הוּד	ฮุด
הֹר	โหร
האן	หั่น
פוֹן	ฟ่อน
פֶס	เฟส
פֶן	เฟ้น
פאי	ฟัย
פאל	ฟอัล
אֱלֵי	เอเล
דוּן	ดุ้น
דרא	ดระ
דוֹס	โดซ์
דוֹם	ด้อม
דֵיי	เดย์
דֶר	เดร์
דֵן	เด่น
דאי	ดัย
דאר	ดัร
דאן	ดั้น
דָּה	ดะหฺ
חוּ	จุ
חא	จ้ะ
בּוֹן	บอน
בּוֹא	โบะ
בֶּר	เบร
בֶּל	อเบล
בַּל	บอัล
גארלאנד	ไอร์แลนด์
אנא	อะนะ
אלד	อัลด์
אלא	อัลอะ
זֹאת	ด็อท
יֵן	เยน
ידא	ยอดั
ידא	ยอดั
יאס	ยัษ
יאָר	ยัร
יַן	ยั่น
יאל	ยอัล
יאה	ยะฮ์
בוֹר	โดร
בוֹר	โดร
סטל	สถล
רוֹט	โรต์
רוֹס	รอซ
דרן	ร็น
רוֹם	โรม
רדא	รดั๊
ראס	รอัส
ראף	รอัพ
דאך	รัข
רחמאן	ประชัน
דאל	ปัล
דוֹם	ด้อม
דוֹם	ด้อม
מִין	มิ่น
ליא	ลอยั
דנה	ดิ่นห์
דח	ดจ์
הוֹן	ห่อน
הִין	หิ่น
האָט	หัถ
דֶס	เดอซ์
דרא	เดรัล
דאי	ดัย
דאי	อะยิ
דאל	อดุล
גארלאנד	ไอร์แลนด์
דאר	ดัร
אוֹם	ด้อม
אָנִי	ใด้
אָנִי	ใด้
אנג	อั่ง
אממ	อดัม
סאלאמאן	กะละมัง
דאך	อะเค
אִם	ไ่ม่
דאפ	ดัฟ
אֵת	แอธ
אֵס	แอซ
אֵן	แอน
אֵל	แอล
דאד	อะเด
דאראבאן	ดารา
אאה	อาห์
ירס	ยอร์ส
ירך	ยอร์ก
ינוֹ	ยอน็
ילך	ยลก
וּנג	อุ้ง
סוֹף	โซป
סֵט	เซท
סְה	เสห์
סאר	ซัร
ריא	รยะ
רוּן	อรุณ
רוּם	รุม่
רוֹט	โรต์
רנא	รนะ
רנא	รนะ
ראד	รัด
ראא	อร่า
נאם	อนัม
מאת	มัธ
מאר	มัร
לוּן	ลุน
לִין	ลิน
לֵיי	เล่ย
לֶמבֶּרג	เลเบอร์
לאט	ลัต
לַ‏ה	ละห์
הוּד	ฮุด
חוּ	จุ
הלא	หล่ะ
חְ	ชเช
הֶס	เฮส
הֶה	เฮห์
חוּ	จุ
חט	ชต
הארטלי	ฮาร์เล่ย์
אנפאנג	หนันฟง
האנדאן	ฉันใด
חָפֵץ	ไฮเฟตซ์
אֱלֵי	เอเล
אינ	อัยน์
אתת	อัตถ์
אוסאנאס	สอะนัส
גארלאנד	ไอร์แลนด์
אנג	อั่ง
אלת	อัลต์
אלכ	อัลค์
אלא	อัลอะ
אולארצ	อาร์ทส
אִם	ไ่ม่
אִיל	ไอล์
אָח	อัจ
יוּן	ยุ่น
ירן	ยอร์น
ירד	ยอร์ด
יוֹן	ยออน
יוֹם	โยม
ינג	ญง
יֵן	เยน
יאס	ยัษ
יַם	ยำ
בּוּג	บู๊
חָנָן	ฉะนั้น
טרי	ธรญ์
ריג	บรอย
ריא	รยะ
רוּס	รุซ
רוּן	อรุณ
רוֹם	โรม
רנא	รนะ
רדי	อร์ดอญ
רח	อร์ฌ
רנדואל	แรนดัล
רחמאן	ประชัน
נוֹס	โนส์
לוּט	ลุท
לוֹי	โลย
לוֹס	โลส
לִין	ลิน
לֵיי	เล่ย
לֶס	อเลส
לֵיל	เลล
לאי	ลัย
לאנ	ลั้น
לאנ	ลั้น
הִין	หิ่น
האס	หัส
האראסטס	ฮาตส์
האן	หั่น
הַדָּאר	กันดาร
האל	ฮัล
האד	หัด
בֶּן	เบน
רחמאן	เวอร์ชั่น
דִין	ดิ้น
אינ	อัยน์
אינ	อัยน์
ארט	แบรท
ארט	แบรท
גארלאנד	ไอร์แลนด์
רָחֵל	รัซเชล
אלאסראר	อัลอัซฮัร
אכר	อัคร
אכה	อัคห์
אֵס	แอซ
אֵן	แอน
אאס	อาส
אאִ	าอิ
אאה	อาห์
אאד	อาด
אזלת	อัธ
יוּן	ยุ่น
יתא	ย์ตั๊
ימא	ยมะ
אֵת	เยท
יֵן	เยน
ידא	ยอดั
יאָר	ยัร
יַד	ยัด
אאד	วัด
וֶן	แอน
אוא	แอะ
אסס	อัซส
וּנג	อุ้ง
אתל	ตุล
טתי	อัตถ์
טוֹן	ท่อน
תכא	ตกะ
תֵּת	เตต์
תח	อตช์
טאי	ธัย
תאת	ตัท
טאר	ทัร
תאם	ตั่ม
תַל	ตอัล
טַה	ตะฮ์
תאד	ถัด
טאא	ต๋า
סוּס	ซุส
סוּר	สุร
סוּד	ซุด
סטראכן	สตรัคชั่น
סטלאלנד	ตลันด์
ססי	สสญ
סרא	สระ
סוֹף	โซป
סוֹן	สอน
סנא	ซนั้
סמא	สมะ
סלא	สละ
סִיר	สิร
שוּ	สหุ
שכשאר	อัซฮัร
שכשאר	อัซฮัร
שאלמלא	ซ์ฮัลล์
סח	สช
סאי	สัญ
סַן	สัณ
סאפ	ซัฟ
רָחֵל	รัซเชล
רוּס	รุซ
רוּן	อรุณ
רטט	รตท
רסט	อร์สท
ארר	อร์เร
רוֹס	รอซ
רֹאִי	โรอิ
רנט	รนต์
רנס	รณ์ส
רנן	รนน์
רנד	รนด์
רנא	รนะ
ארמאנד	มันดี
רכא	รกะ
ארפ	ริฟ
ארפ	อเรฟ
רדי	อร์ดอญ
רדא	รดั๊
ראפ	รัฟ
פּוֹל	ปอล
אָנִי	ปนิ
אֵן	เผ่น
פַּר	ภะร
אָנוּ	านู
נוּן	นอุน
נטה	นท์ฮ
נוֹר	นอร์
נכט	นกต่อ
נִיר	นิร์
נגי	งอย
נגס	องส์
אנגבאנד	งบัน
נְסָכִים	เนะกิ
נֵין	เน้น
נֶל	เนล
נאת	นัฐ
נאר	นัร
נאן	ณัน
נאד	นัด
נָא	อณา
מיס	มอยส์
מיא	มยะ
מוּל	มุล
מוֹס	มอซ
מוֹן	อมอน
מוֹל	มอล์
מֵיי	เม้ย
מֵת	เมธ
מֵס	เมศ
מֵר	เมร
אפעל	อัล์
ליא	ลอยั
לוּן	ลุน
אלא	อัลอะ
ליטמאנן	ตมันน์
אִינַנַ	กัลปนา
לוֹי	โลย
לנא	ลนั้
אלְ	อะเล
למארח	มาร์ชั
אלמאנאך	ลมาก
אלל	อัลลอ
לךְ	อลเค
לִין	ลิน
לִין	ลิน
אלפ	ซัลโฟ
לֵיי	เล่ย
קָלַבְּרוֹ	อัลเบร์
אַלְבָּנוֹ	ลบัน
אלאסראר	อัลอัซฮัร
לאנ	ลั้น
לאך	ละก์
אלא	อัลอะ
לאד	ลัด
לַא	ล่า
אכט	คุท
כסת	อกซ์ท
כרא	คระ
כנא	กนะ
כֵן	เคน
כאט	ฆัต
הוּן	หุ้น
הרנ	หรณ์
הנא	หนะ
הלא	หล่ะ
הלא	หล่ะ
אאר	อาร
האל	ฮัล
גאן	าณ
פאנ	ฟั่น
אוּר	แอร์
אדל	อดุล
דוּד	ดุด
דרא	ดระ
דני	ดนย์
אדא	ดิอะ
דֵיי	เดย์
דֶר	เดร์
דדי	ดดย
דאי	ดัย
דאר	ดัร
דאן	ดั้น
דאל	อดัล
דאך	อดัก
דאד	ดัด
חוּ	จุ
חא	จ้ะ
האריאן	จักรยาน
בּוּר	บุร
בּוּך	บุ๊ค
בּוֹא	โบะ
בֶּן	เบน
אדא	อะบะ
בָּם	บั๊ม
ארד	าร์ด
אנא	อะนะ
אלל	อัลลอ
אלאג	อ่าง
אֵן	แอน
סוּף	สุภ
תתט	ทตฺต
טאר	ทัร
סאת	ษัต
נְט	เนธ
נְט	เนธ
מיא	มยะ
שְׁלַל	เซลล์
קֹרַח	โสรัจ
לאטארי	ลาร์
סלאטאן	ลาน์
הנאנג	หนัง
האטארי	หทัย
הגאנגס	หังส
האנסאר	ฮาร์
האלטאי	ฮัลต์
קֶרַח	อรัช
קֶמַח	มัช
אבאדאן	อาดั
אוראנג	กะรัง
ארמאנד	านด์
אנטנאס	นทัส
אננאיס	นนัส
אנגאן	นังนัง
אנדמן	อันดามัน
אנדרס	อันเดอร์
אִינַנַ	าณะ
אלמאני	ลมัย
זאכארי	อารย์
אגוארס	าร์ส
אודראן	ดรัน
אַחֵר	เชร์
רַחֵם	เจม่
אַחַר	ชัร
אחרי	ชะรอย
יוכיח	โยช
דינדאן	โยนั
לאנדא	ฮอลันดา
לאָנדאָן	ลนั้น
אוֹתָךְ	ตะเฆ่
אספהאן	สหัน
ארלנג	ดาร์ลิง
יאניאן	ย้าน
אנצאר	อันตร
אנגאן	งอั้ง
סאמארא	มะระ
אמלתאה	อัลอะห์
אתחאד	ชัฎ
אנדרס	แอนดรอส
אנדרס	อันเดอร์
אִינַנַ	าณะ
אסלאי	อาลัย
בָּאָרוֹן	บารอน
ירצח	อร์สช
וינאנט	นันถ์
ללאנס	อิลลัส
חַרַם	ฮาม
שָלוֹם	ชะลอม
האלקאן	หลัน
רצח	แฮร์ทสช
מֶנדֶל	เรนเดล
הֵחֵל	เรเชล
אליאנס	านซ์
אטראוס	ทรัศ
אתחאד	ตจะ
ארנְסט	อาร์เนส์
בארדאס	รดัส
ארמאנד	านด์
אראח	ไรช์
אנדרן	อันเดอร์
אנדרן	อันเดอร์
אניאנג	านัง
אתהאם	อัลตั้ม
ואלראם	อะลัม
אמארת	อัลมัร
אלסלאם	ซัลลัม
אלאח	ลลัช
אלחאג	อัลช
אדמיאל	อะมัล
אדלנד	ดลันด์
אודהאם	อะดัม
אחרא	ชิระ
רוֹמָנוֹ	โรมัน
ללאנד	ฮอลแลนด์
לאדאמס	ลาศ
לאָנדאָן	ลดัน
בִחאר	ชัร
וסטלאן	เวสตั้น
בסאנט	รสันต์
אֶרֶץ	เอร์เนส
מֶנדֶל	เรนเดล
אסטרא	อัษฏา
אסאנות	สัณฑ์
וארלאם	อะลัม
אָרְנָן	ะเระ
ארחא	อาจั๊
אנסטאס	อัณฑะ
ואנדאם	อะดัม
אנארס	ารัศ
אולטרא	อัลตรา
אלאין	อัลอัยน์
אלמנאר	อัลมัร
אלסלאם	ซัลลัม
אלדרס	อัลดิส
אלאסן	ลัษณะ
אלאח	อาจั๊
אִינַנַ	าณะ
אודהאם	อะดัม
אחרא	ชิระ
אַחֵר	เชร์
רָחֵל	เชล
אחסאן	อัญชัน
רַבָּתִי	อาบัติ
אארטס	อาร์ทส
טטראמר	ทรัม
צמאון	ซมัน
טרחת	เรชต์
טאמאר	ทารุ
סטארס	สแตส
סטראדה	สตั๊ด
שְׁנוֹת	เซนท์
שָׁרִים	อส์ไฮ
שנאס	สอะนัส
סאמארה	ศาห
רוּחִי	รุจิ
רושאן	สหัน
רוּחִי	รุจิ
קראנאך	รนัก
דראגאן	รานฺ
נסטאסה	นทัส
מאחת	ณัชฐ
נִיקוֹלוֹ	นิโล
גאראן	งาน
מלאנדה	มลันด์
מאריאם	มัรยัม
מָטָר	มาร็
מַכּוֹת	มาร์เก็ต
לִבְנֵי	เลเน
לטראמפ	ทรัม
לפלאס	ฟิลัส
לאנדר	อันเดอร์
סִיחוֹן	จ้อน
דאריאן	ดาน
חנמאל	จอัล
בּוּנְגוֹ	อบุง
בְּרִיתִי	เบรธิล
אלאח	ลลัช
ניסטאד	สตั๊ด
ינאלד	นวัลด์
ואניאס	อะนัส
סיאונג	ญัง
שְׁלַל	เซลั
סאנטס	สนเทศ
סאנדר	อันเดอร์
אנארס	ซาร์ส
שארס	ซาร์ส
סאגאן	สะอ้าน
רויאלס	รอัลส์
רצח	ริสช์
רצח	เรสช์
רואיאל	รอยัล
קראהאן	อร่าฮัน
טראח	ระเหย
שאח	สหัช
טוֹדרוֹס	โทสะ
אוֹרֵח	เร้จ
ללאנד	ฮอลแลนด์
טוֹדרוֹס	ดรอส
לאסלאם	อะลัม
רוּחִי	รุจิ
אִמְרֵי	อิมเร
אִמְרֵי	อิมเร
חַיִל	ไหล
המאיאר	ฮาร์
הַבֵּט	แฮธ
האתאן	ฉัททันต์
האנץ	มหันตโทษ
הגאנגס	หังส
שָׁמֶן	แหน้
האמאם	ฮามั
הדאלאס	หาส
אלאנג	หลัง
הַדָּם	ใจดำ
טרנאט	เทอะทะ
קֶרַח	อรัช
בְּנֵךְ	เนเค
רֶחֶם	เจม่
חֶנְג	เฉ่ง
חֶנְג	เฉ่ง
חואנג	ชัง
איאנגר	ระยัง
באטריס	ทรยศ
אטראוס	ทรัศ
אתנאום	พัทนัม
אנטארס	าร์ส
אוטאנג	กะตัง
אטארד	มัสตาร์ด
אספהאן	สหัน
מאריאם	มัรยัม
ארלנג	ดาร์ลิง
תארח	ทริช
אורהאן	อาร์ฮัน
אָרְנָן	ะเระ
בָּרֵךְ	เรเค
ארמאנד	านด์
אִירוּס	ปาปิรุส
אנטואן	พันตัน
אסאנג	กันแสง
אנדלר	อันเดอร์
אנסטס	ตาตส์
טאנארא	อาระ
אניאנג	านัง
אִינַנַ	าณะ
אמאנס	อำพัน
אמאני	อัมมัน
טאמאר	ธารี
סאמארא	มะระ
מאנגס	มังส
אלמאני	ลมัย
אמאנס	อัลมัส
לאיאן	อายัน
גאלאטה	อัลอะห์
גאלאנט	านต์
אלבאמה	อัลอะห์
אלאנג	ไลง์
אִשָּׁה	ไตส์
אִשָּׁה	ไตส์
אִינַנַ	ไอน์ฮัน
אִינַנַ	าณะ
גאלאס	าลัส
אודהאם	อะดัม
אָחִיךָ	จิ๊ก
אַחֵר	เชร์
אחח	อัจฉ
רוּחִי	รุจิ
אוּנִיטִי	นิติ
לֻחֹת	โจท
טרינטי	ตยนต
תּוֹמַס	โธมัส
טראיאן	ทรัยา
טראח	ธรัช
טראץ	ธรัฐส
טראץ	ธรัฐส
ראטאן	ทราน
טראנס	ทรังคซ์
טראנג	รั้งรอ
טריאדס	ทรัศ
טראח	ธรัช
רַבָּן	ตะบัน
טראץ	ตาตส์
טוֹרִינוֹ	ทริน
תֹּרֶן	ธเรน
טאוארס	ทาษ
טאונג	ทาง
שתארך	ตะเฆ่
טאראי	ต้ายั
תאראן	ตาเน
טאונלי	ธันย
טאמאן	ตำนาน
אמִתי	ต่ำต้อย
אמאטי	ต่ำต้อย
סטאלאג	ตะละ
טאמאן	แตกมัน
טאקאץ	ตาตส์
סאנח	สังกัจ
פּוֹרְטוֹ	โปรตอน
פּוֹרְטוֹ	สปอร์ต
לאואר	พลาร์
פְּרִימוֹ	เปร็
פְּרִימוֹ	เปร็
לאנדא	ฮอลันดา
היאנג	หยัง
נחטא	เนชั่
לאחת	เลชท์
לאיאן	ลานั
לאוואס	ลาศ
סלאטאן	ลาน์
לאגארד	ลาร์
כיראלי	กรัย
כראגנט	กรัณฑ์
כנתח	กนิช
אולאן	กะลัน
בכאואר	ขาร
סחרן	ออกซิเจน
שאנג	หวั่ง
הוּדהוּד	หุหุ
טראנג	ตรัง‎
הראבאל	หรา
השאן	โจษจัน
לאיאן	หลาน
המלאח	ชลัช
היאנג	หยัง
הרואן	หิรัณ
שְׁבָא	เฮ่า
הראלד	เจอรัลด์
שְׁמִין	หมิ่น
הֵלֶךְ	เหลือ
הבאזאר	ฮาร์
שאזאם	ฮาม
האינאן	หายนะ
אסטאס	จัสตัส
הארטל	ฮาร์ตเลส
הארטל	ฮาร์ทเวล
הארץ	ไฮตส์
האפראט	ฮาต
הארלאן	ห่าน
האראדה	หาด
אנטאל	จัณฑาล
האנסן	ฮันซ็
האנגלי	จะงอย
האנגר	ฮะงิ
האנגה	หันเห
האנגה	จังหัน
האנגר	อหังการ์
אנארס	ฮาร์ส
חָנָן	ฉะนั้น
האמורא	ชำระ
הֲמוֹן	หม่อง
האמאר	ชัมมัร
הָאֱמֶת	แฮธ
האמאדה	ฮาห์
הלמאר	อัลมัร
הַהִוא	ไฮอะ
הָאִישׁ	ไฮห์
האגארד	ฮาร์
הַגָּן	ห่าน
שאגאל	ฮาล
האפראט	ฮาต
שָׁפָן	ห่าน
האדיש	ฮัดส
חָדִיד	ไฮด์
האידאי	หาญ
האנדאן	ห่าน
שַבָּת	ฮาต
האקאטה	ฮาห์
האראי	อารัญ
הָמָן	ฮามั
קֶרַח	อรัช
מֶנדֶל	เรนเดล
סמאנטי	สมันต์
אֶבְּלָה	เบลอั
חיאן	ชมัน
חאאן	ฉวาง
חוּלל	เชลล์
חרטת	ชอทท์
חוֹרוֹן	จ้อน
חרדל	จรดล
חרטת	จิตต์
חרפת	ชิฟต์
חרדל	จรดล
חרטת	ฉัฏฐ
חראם	จรัม
חרארד	ชัฎ
חוֹרוֹן	จอร์น
חֹסֶן	โชเนน
חאטה	ชนัต
חאלס	จนัษ
חֲמוֹר	โจร์
חמתה	ชมิท
חנמאל	จอัล
חמאה	ฌัช
חלאט	ชลัฏ
חלח	จิช
חלאף	ชลัพพ์
חאנת	ฉันท์
חלפי	จลัญ
חלאט	แชท
חֵרוּת	ชุท
חֶרֶשׂ	เชเร
חֵלֶב	เชเล
הֶלֶר	เชเล
שְׁמִין	เจิน
חֶבֶר	เชร์
חֶבֶל	เชล
חדלת	เชลท์
חאאן	ชวัน
חואן	จ้าน
חאריס	ชะรอย
חארט	ชาร์ทิ
חַרַם	ชำระ
חאנת	ฉันท์
חואנג	ชัง
חאמס	ชัมส์
חָמָס	ชะมัด
חֲלוֹם	ชะลอม
חאלס	ฌักส์
חאלט	ชลิต
חאלט	แชท
חאלד	ฮัลเด
חָלָב	ชะล่า
חאפר	แชร์
חָדִיד	ชัฎ
האחת	จชต
חֲסַר	จาร
חארס	ชาร์ดส์
חאאן	จาค
חֲדַל	จาล
סאייאק	สัญญะ
אליאנס	านซ์
אבארת	อาร์ติ
האוארד	าร์ด
אוראנג	อ่าง
באלאס	าลัส
אבאדאן	อาดั
אתנאום	พัทนัม
אטאנאס	ทะนะ
אוֹתָךְ	ตะเฆ่
שאשא	ษัทอะ
אשאר	อัซฮัร
אסאנג	รสัง
אורהאן	อาร์ฮัน
אָרְנָן	ะเระ
אראיאר	ระยะ
אנטניא	อัณฑะ
אנטריי	อันตร
אינטרא	ตันตระ
אנטאל	นทัลส์
אנסאר	สังสาร
אנדהאן	ไอน์ฮัน
אנגאן	กังวาน
אנסאר	สังสาร
אנגרי	งเรย์
אנגבאי	งอัย
אנדלר	อันเดอร์
אנדרי	นเดรย์
אבנארי	อารย์
סאמסון	สำส่อน
אמאני	อัมมัน
אמאנד	มลันด์
אסמהאן	นัมฮัน
מדאח	มดัช
מדאח	มดัช
אמאנד	อะไมด์
אמאנס	าเนส
מאלאס	าลัส
אלאני	ะธันญ์
אלקאלה	อัลอะห์
פאלמאס	อัลมัส
אלמאן	ลมาน
אלסלאם	ซัลลัม
אלחאג	อัลช
גאלאנט	านต์
אלאמוס	อะลัม
אכילאס	กลัส
אִמָּא	อิม่า
האראס	ารัศ
טאגארט	อาร์ท
האגארד	าร์ด
אפארסה	าร์ส
אַחִים	ชิ่ม
אַחֵר	เชร์
אַחֵר	เชร์
אַחַר	ชัร
נַחַל	าจัล
רַבָּתִי	อาบัติ
דָאצֶ	อาตส์
אבאדאן	อาดั
ניסטאד	สตั๊ด
ילאנית	ยันต์
מלאנג	มลั้ง
ללאנד	ฮอลแลนด์
לאנדא	ฮอลันดา
חאנת	ฉันท์
קוֹבֶּרן	เบอร์น
בִחאר	ชัร
הָיִיתָ	ให้ท่า
האניס	แฮนส์
קֶשֶׁת	เรสท์
בְּנֵךְ	เนเค
מֶנדֶל	เรนเดล
רֶחֶם	เรชต์
רֶנְט	เรชต์
אימאן	ยมันน์
וַיְץ	เยตส์
האוארד	าร์ด
קאוּנָס	อะนัส
אתנאום	พัทนัม
האטמאן	อาตมัน
